f1,auc,precision,recall,accuracy,dataset,WL,n,id
0.27700831024930744,0.6048862982153138,0.1976284584980237,0.462962962962963,0.7034090909090909,realAdExchange/exchange-4_cpc_results.csv,22,5,3
0.2740524781341108,0.6070571867203991,0.2,0.4351851851851852,0.7170454545454545,realAdExchange/exchange-4_cpc_results.csv,22,5,4
0.27253668763102723,0.6137665096517964,0.17615176151761516,0.6018518518518519,0.6186813186813187,realAdExchange/exchange-4_cpc_results.csv,65,2,0
0.28301886792452835,0.6050614205227672,0.18987341772151886,0.5555555555555556,0.6659340659340659,realAdExchange/exchange-4_cpc_results.csv,65,2,1
0.2755344418052257,0.6083287152489147,0.1853035143769968,0.5370370370370371,0.6648351648351648,realAdExchange/exchange-4_cpc_results.csv,65,2,2
0.28169014084507044,0.6128659831901728,0.18867924528301888,0.5555555555555556,0.6637362637362637,realAdExchange/exchange-4_cpc_results.csv,65,2,3
0.2816229116945108,0.613073796989009,0.18971061093247588,0.5462962962962963,0.6692307692307692,realAdExchange/exchange-4_cpc_results.csv,65,2,4
0.2332613390928725,0.5204893867924529,0.13399503722084366,0.9,0.2665289256198347,realAdExchange/exchange-4_cpm_results.csv,22,2,0
0.2325581395348837,0.5294713050314465,0.13629842180774748,0.7916666666666666,0.3522727272727273,realAdExchange/exchange-4_cpm_results.csv,22,2,1
0.2332233223322332,0.5304048742138364,0.13434727503168567,0.8833333333333333,0.2799586776859504,realAdExchange/exchange-4_cpm_results.csv,22,2,2
0.2364864864864865,0.535996462264151,0.1483050847457627,0.5833333333333334,0.5330578512396694,realAdExchange/exchange-4_cpm_results.csv,22,2,3
0.2395833333333333,0.5298840408805032,0.1419753086419753,0.7666666666666667,0.39669421487603307,realAdExchange/exchange-4_cpm_results.csv,22,2,4
0.2467866323907455,0.5269589552238806,0.1458966565349544,0.8,0.3658008658008658,realAdExchange/exchange-4_cpm_results.csv,22,3,0
0.2678899082568807,0.5739427860696518,0.17176470588235293,0.6083333333333333,0.5681818181818182,realAdExchange/exchange-4_cpm_results.csv,22,3,1
0.2714285714285714,0.5732068822553897,0.17272727272727273,0.6333333333333333,0.5584415584415584,realAdExchange/exchange-4_cpm_results.csv,22,3,2
0.2447129909365559,0.5367848258706468,0.14944649446494465,0.675,0.4588744588744589,realAdExchange/exchange-4_cpm_results.csv,22,3,3
0.2593516209476309,0.5536795190713101,0.15249266862170088,0.8666666666666667,0.35714285714285715,realAdExchange/exchange-4_cpm_results.csv,22,3,4
0.2507936507936508,0.549265350877193,0.15490196078431373,0.6583333333333333,0.4636363636363636,realAdExchange/exchange-4_cpm_results.csv,22,5,0
0.2438502673796792,0.4830372807017545,0.13987730061349693,0.95,0.1965909090909091,realAdExchange/exchange-4_cpm_results.csv,22,5,1
0.2791586998087954,0.5604276315789475,0.18114143920595527,0.6083333333333333,0.5715909090909089,realAdExchange/exchange-4_cpm_results.csv,22,5,2
0.2505966587112172,0.4953947368421052,0.14623955431754876,0.875,0.2863636363636364,realAdExchange/exchange-4_cpm_results.csv,22,5,3
0.24024024024024024,0.4606578947368422,0.13651877133105805,1.0,0.1375,realAdExchange/exchange-4_cpm_results.csv,22,5,4
0.252808988764045,0.5872723673792557,0.1906779661016949,0.375,0.7234927234927235,realAdExchange/exchange-4_cpm_results.csv,13,2,0
0.2444821731748727,0.5629750593824228,0.1535181236673774,0.6,0.5374220374220374,realAdExchange/exchange-4_cpm_results.csv,13,2,1
0.22369668246445493,0.4774148851939825,0.12620320855614972,0.9833333333333332,0.14864864864864866,realAdExchange/exchange-4_cpm_results.csv,13,2,2
0.2613065326633166,0.5699524940617577,0.16352201257861634,0.65,0.5415800415800416,realAdExchange/exchange-4_cpm_results.csv,13,2,3
0.25094102885821834,0.5375890736342043,0.14771048744460855,0.8333333333333334,0.3794178794178794,realAdExchange/exchange-4_cpm_results.csv,13,2,4
0.2557377049180328,0.5717543859649123,0.15918367346938775,0.65,0.5343589743589744,realAdExchange/exchange-4_cpm_results.csv,13,3,0
0.2402826855123675,0.5481578947368421,0.13991769547325106,0.85,0.3384615384615385,realAdExchange/exchange-4_cpm_results.csv,13,3,1
0.23567921440261866,0.5415009746588694,0.14663951120162932,0.6,0.521025641025641,realAdExchange/exchange-4_cpm_results.csv,13,3,2
0.2532467532467533,0.5762962962962962,0.15725806451612906,0.65,0.5282051282051282,realAdExchange/exchange-4_cpm_results.csv,13,3,3
0.22966507177033496,0.5233723196881092,0.14201183431952666,0.6,0.5046153846153846,realAdExchange/exchange-4_cpm_results.csv,13,3,4
0.22273249138920784,0.5027680311890839,0.12916111850865514,0.8083333333333333,0.30564102564102563,realAdExchange/exchange-4_cpm_results.csv,13,5,0
0.2220131702728128,0.4526120857699805,0.12513255567338286,0.9833333333333332,0.1517948717948718,realAdExchange/exchange-4_cpm_results.csv,13,5,1
0.24862888482632545,0.5627192982456141,0.1592505854800937,0.5666666666666667,0.5784615384615385,realAdExchange/exchange-4_cpm_results.csv,13,5,2
0.21937842778793407,0.4234600389863548,0.12320328542094455,1.0,0.12410256410256412,realAdExchange/exchange-4_cpm_results.csv,13,5,3
0.2356902356902357,0.5514619883040935,0.13618677042801555,0.875,0.30153846153846153,realAdExchange/exchange-4_cpm_results.csv,13,5,4
0.2401372212692968,0.5733989197530864,0.1511879049676026,0.5833333333333334,0.5497967479674797,realAdExchange/exchange-4_cpm_results.csv,6,2,0
0.2534653465346535,0.5758391203703703,0.16623376623376626,0.5333333333333333,0.6168699186991871,realAdExchange/exchange-4_cpm_results.csv,6,2,1
0.2729658792650918,0.5813850308641976,0.19923371647509566,0.43333333333333335,0.7184959349593496,realAdExchange/exchange-4_cpm_results.csv,6,2,2
0.21776504297994267,0.5007619598765433,0.1314878892733564,0.6333333333333333,0.4451219512195122,realAdExchange/exchange-4_cpm_results.csv,6,2,3
0.23988005997001505,0.5570794753086419,0.14625228519195613,0.6666666666666666,0.4847560975609756,realAdExchange/exchange-4_cpm_results.csv,6,2,4
0.2292191435768262,0.4938967136150234,0.13501483679525222,0.7583333333333333,0.3703703703703704,realAdExchange/exchange-4_cpm_results.csv,6,3,0
0.2419127988748241,0.5707061815336463,0.1455160744500846,0.7166666666666667,0.4454732510288066,realAdExchange/exchange-4_cpm_results.csv,6,3,1
0.2326283987915408,0.5477699530516432,0.14206642066420666,0.6416666666666667,0.4773662551440329,realAdExchange/exchange-4_cpm_results.csv,6,3,2
0.25375626043405675,0.5594679186228482,0.15866388308977036,0.6333333333333333,0.5401234567901234,realAdExchange/exchange-4_cpm_results.csv,6,3,3
0.2350176263219741,0.5396615805946792,0.13679890560875513,0.8333333333333334,0.3302469135802469,realAdExchange/exchange-4_cpm_results.csv,6,3,4
0.2375,0.5308531746031746,0.13970588235294118,0.7916666666666666,0.3645833333333333,realAdExchange/exchange-4_cpm_results.csv,6,5,0
0.2523191094619666,0.5697619047619048,0.162291169451074,0.5666666666666667,0.5802083333333333,realAdExchange/exchange-4_cpm_results.csv,6,5,1
0.22440087145969487,0.4920337301587301,0.12907268170426064,0.8583333333333333,0.25833333333333336,realAdExchange/exchange-4_cpm_results.csv,6,5,2
0.2285714285714285,0.4977678571428572,0.12960893854748606,0.9666666666666668,0.184375,realAdExchange/exchange-4_cpm_results.csv,6,5,3
0.2376502002670227,0.5460218253968254,0.14149443561208264,0.7416666666666667,0.4052083333333333,realAdExchange/exchange-4_cpm_results.csv,6,5,4
0.30459770114942525,0.5802202021617964,0.2608267716535433,0.3660220994475138,0.7218390804597701,realKnownCause/ambient_temperature_system_failure.csv,145,2,0
0.2903302447137087,0.5627070299524917,0.17532281205164993,0.8439226519337016,0.3133333333333333,realKnownCause/ambient_temperature_system_failure.csv,145,2,1
0.29311064718162844,0.5770787559461593,0.2100538599640933,0.4848066298342542,0.6108045977011495,realKnownCause/ambient_temperature_system_failure.csv,145,2,2
0.29013906447534765,0.5705924523012131,0.18811475409836065,0.6339779005524862,0.4836781609195402,realKnownCause/ambient_temperature_system_failure.csv,145,2,3
0.3102880658436214,0.5697761410073959,0.2209847596717468,0.5207182320441989,0.6147126436781609,realKnownCause/ambient_temperature_system_failure.csv,145,2,4
0.29891756869275604,0.5859385713371507,0.21394517282479145,0.4958563535911602,0.6128735632183908,realKnownCause/ambient_temperature_system_failure.csv,145,3,0
0.2978723404255319,0.5858684820800054,0.2152521525215252,0.4834254143646409,0.6206896551724138,realKnownCause/ambient_temperature_system_failure.csv,145,3,1
0.29463869463869463,0.5766810755958349,0.22237860661505984,0.4364640883977901,0.652183908045977,realKnownCause/ambient_temperature_system_failure.csv,145,3,2
0.3013005780346821,0.5891032536652111,0.20401174168297456,0.5759668508287292,0.5554022988505747,realKnownCause/ambient_temperature_system_failure.csv,145,3,3
0.2969187675070028,0.5823274509146649,0.2497643732327993,0.3660220994475138,0.7114942528735633,realKnownCause/ambient_temperature_system_failure.csv,145,3,4
0.2981283422459893,0.5681669780419005,0.1966490299823633,0.6160220994475138,0.5138888888888888,realKnownCause/ambient_temperature_system_failure.csv,24,2,0
0.2887700534759358,0.5606463443113588,0.1839515518546556,0.6712707182320442,0.44583333333333336,realKnownCause/ambient_temperature_system_failure.csv,24,2,1
0.2933333333333333,0.5675823812830708,0.1984397854705022,0.5621546961325967,0.5460648148148148,realKnownCause/ambient_temperature_system_failure.csv,24,2,2
0.2935307370453814,0.5643160141102146,0.1913554343264792,0.6298342541436464,0.4918981481481482,realKnownCause/ambient_temperature_system_failure.csv,24,2,3
0.3011844331641286,0.5737532955586011,0.2170731707317073,0.4917127071823205,0.6175925925925926,realKnownCause/ambient_temperature_system_failure.csv,24,2,4
0.30039920159680644,0.5693914816339825,0.23515625,0.4157458563535912,0.6754629629629629,realKnownCause/ambient_temperature_system_failure.csv,24,3,0
0.30635118306351183,0.5779211401250007,0.21899109792284865,0.5096685082872928,0.6131944444444445,realKnownCause/ambient_temperature_system_failure.csv,24,3,1
0.2987080103359173,0.5705825687227675,0.2386457473162676,0.3991712707182321,0.6858796296296297,realKnownCause/ambient_temperature_system_failure.csv,24,3,2
0.3114901256732496,0.5886966180962273,0.2307180851063829,0.4792817679558011,0.6449074074074074,realKnownCause/ambient_temperature_system_failure.csv,24,3,3
0.2945032778618256,0.5623913003398496,0.2319301032565529,0.4033149171270719,0.6761574074074074,realKnownCause/ambient_temperature_system_failure.csv,24,3,4
0.3012658227848101,0.578648621242756,0.21688942891859053,0.4930939226519337,0.6166666666666667,realKnownCause/ambient_temperature_system_failure.csv,24,5,0
0.3000923361034164,0.5788752389087937,0.22538141470180306,0.4488950276243094,0.6490740740740739,realKnownCause/ambient_temperature_system_failure.csv,24,5,1
0.3068442811208085,0.5837621144426897,0.2298692360633173,0.4613259668508287,0.6506944444444445,realKnownCause/ambient_temperature_system_failure.csv,24,5,2
0.29538461538461536,0.5708671851474013,0.23491027732463296,0.3977900552486188,0.6819444444444445,realKnownCause/ambient_temperature_system_failure.csv,24,5,3
0.28713067618481064,0.4982354549868178,0.1676313961565177,1.0,0.16782407407407407,realKnownCause/ambient_temperature_system_failure.csv,24,5,4
0.30320420851267343,0.5742687820360924,0.23189465983906365,0.4378453038674033,0.6586223055295221,realKnownCause/ambient_temperature_system_failure.csv,97,2,0
0.2976145399469898,0.5758947501340683,0.20500782472613446,0.5428176795580111,0.5653701968134958,realKnownCause/ambient_temperature_system_failure.csv,97,2,1
0.3116504854368932,0.5854950550615468,0.2402694610778443,0.4433701657458564,0.6677600749765699,realKnownCause/ambient_temperature_system_failure.csv,97,2,2
0.2984576907044601,0.5776727142910592,0.2137313432835821,0.49447513812154703,0.6056701030927835,realKnownCause/ambient_temperature_system_failure.csv,97,2,3
0.3035714285714285,0.5832279753813152,0.2149425287356322,0.5165745856353591,0.5979381443298969,realKnownCause/ambient_temperature_system_failure.csv,97,2,4
0.32847682119205296,0.5980164096643852,0.3155216284987277,0.3425414364640884,0.7511045655375552,realKnownCause/ambient_temperature_system_failure.csv,97,3,0
0.316205533596838,0.5923835243671147,0.2674307545367717,0.3867403314917127,0.7027491408934707,realKnownCause/ambient_temperature_system_failure.csv,97,3,1
0.3178879310344828,0.5892628020120393,0.2606007067137809,0.4074585635359116,0.6892488954344624,realKnownCause/ambient_temperature_system_failure.csv,97,3,2
0.3271577044735653,0.5991419971963388,0.24311618535930155,0.5,0.6345115365733922,realKnownCause/ambient_temperature_system_failure.csv,97,3,3
0.32327831531018786,0.5986905252741815,0.2749273959341723,0.39226519337016574,0.7081492390770742,realKnownCause/ambient_temperature_system_failure.csv,97,3,4
0.3356164383561644,0.6027394982108971,0.25984848484848483,0.4737569060773481,0.65,realKnownCause/ambient_temperature_system_failure.csv,97,5,0
0.3423913043478261,0.6012444943946109,0.33689839572192515,0.34806629834254144,0.7505154639175258,realKnownCause/ambient_temperature_system_failure.csv,97,5,1
0.3388141504733433,0.6020331351665511,0.26500389711613404,0.4696132596685083,0.6579896907216495,realKnownCause/ambient_temperature_system_failure.csv,97,5,2
0.3401162790697675,0.6037675321583373,0.3588957055214724,0.3232044198895028,0.765979381443299,realKnownCause/ambient_temperature_system_failure.csv,97,5,3
0.3395196506550219,0.6057312564334181,0.2806859205776173,0.4295580110497237,0.6881443298969072,realKnownCause/ambient_temperature_system_failure.csv,97,5,4
0.4406779661016949,0.7225529949610165,0.36443276390713975,0.5572672471533825,0.8048780487804879,realKnownCause/cpu_utilization_asg_misconfiguration.csv,12,2,0
0.4479220112878399,0.7323988206888101,0.36299376299376296,0.5847287340924313,0.8011825572801182,realKnownCause/cpu_utilization_asg_misconfiguration.csv,12,2,1
0.4143026004728132,0.7400138236645085,0.3707033315705976,0.4695244474212994,0.8168883961566888,realKnownCause/cpu_utilization_asg_misconfiguration.csv,12,2,2
0.4962901896125309,0.7761283445921284,0.4207828518173346,0.6048225050234427,0.8306541019955654,realKnownCause/cpu_utilization_asg_misconfiguration.csv,12,2,3
0.4139184627369514,0.7120418990978729,0.3379983036471586,0.5338245144005358,0.7914818920916482,realKnownCause/cpu_utilization_asg_misconfiguration.csv,12,2,4
0.4320987654320988,0.7382224093415166,0.3952569169960474,0.4765146358066712,0.8296296296296296,realKnownCause/cpu_utilization_asg_misconfiguration.csv,12,3,0
0.4407608695652174,0.7227287712718805,0.3668023518769787,0.552076242341729,0.8094444444444444,realKnownCause/cpu_utilization_asg_misconfiguration.csv,12,3,1
0.3745544282972306,0.7014377585449557,0.3135904499540863,0.4649421375085092,0.7887962962962963,realKnownCause/cpu_utilization_asg_misconfiguration.csv,12,3,2
0.3701707097933513,0.6948223489792511,0.27623198122695275,0.5609257998638529,0.7403703703703703,realKnownCause/cpu_utilization_asg_misconfiguration.csv,12,3,3
0.4282711508145035,0.7232425144115456,0.34873769790329484,0.5547991831177672,0.7985185185185185,realKnownCause/cpu_utilization_asg_misconfiguration.csv,12,3,4
0.4895397489539749,0.76004299625913,0.3974522292993631,0.6371681415929203,0.8192592592592592,realKnownCause/cpu_utilization_asg_misconfiguration.csv,12,5,0
0.4765419082762257,0.7809105466097148,0.3888172043010753,0.6153846153846154,0.8161111111111111,realKnownCause/cpu_utilization_asg_misconfiguration.csv,12,5,1
0.5079458505002943,0.7820495433106551,0.4473820632452048,0.5874744724302247,0.8451851851851852,realKnownCause/cpu_utilization_asg_misconfiguration.csv,12,5,2
0.4427262313860252,0.7363677688847476,0.3821057834898665,0.5262083049693669,0.8198148148148148,realKnownCause/cpu_utilization_asg_misconfiguration.csv,12,5,3
0.43359142346634905,0.7142663814353859,0.3853890947591318,0.4955752212389381,0.8238888888888889,realKnownCause/cpu_utilization_asg_misconfiguration.csv,12,5,4
0.4148334380892521,0.7255308665007123,0.3457307490832897,0.5184603299293009,0.8244058845718597,realKnownCause/cpu_utilization_asg_misconfiguration.csv,241,2,0
0.37134952351675377,0.6964841030704316,0.3050505050505051,0.4744697564807541,0.8071482459449264,realKnownCause/cpu_utilization_asg_misconfiguration.csv,241,2,1
0.4783306581059389,0.7734881481564422,0.4044516829533116,0.5852317360565593,0.8467559411542814,realKnownCause/cpu_utilization_asg_misconfiguration.csv,241,2,2
0.3991481594158807,0.7012173310413227,0.3257199602780536,0.5153181461115475,0.8137495284798192,realKnownCause/cpu_utilization_asg_misconfiguration.csv,241,2,3
0.3877015373078365,0.6759628410076371,0.3708751793400287,0.4061272584446189,0.8460015088645794,realKnownCause/cpu_utilization_asg_misconfiguration.csv,241,2,4
0.2652173913043478,0.6076810425290087,0.20212060967528164,0.3855878634639697,0.8330369492195219,realKnownCause/cpu_utilization_asg_misconfiguration.csv,241,3,0
0.2915068493150685,0.6580799073707383,0.2572533849129594,0.33628318584070804,0.8722584469472436,realKnownCause/cpu_utilization_asg_misconfiguration.csv,241,3,1
0.3339731285988484,0.7205210639846162,0.2691415313225058,0.4399494310998736,0.8628729500098795,realKnownCause/cpu_utilization_asg_misconfiguration.csv,241,3,2
0.280561122244489,0.6791820313756424,0.20539906103286384,0.4424778761061947,0.8226635052361193,realKnownCause/cpu_utilization_asg_misconfiguration.csv,241,3,3
0.29192006950477845,0.6867501596367125,0.2223692918596956,0.4247787610619469,0.8389646314957518,realKnownCause/cpu_utilization_asg_misconfiguration.csv,241,3,4
0.08292865147553231,0.5647674054435939,0.046875,0.3592233009708738,0.7453319502074689,realKnownCause/cpu_utilization_asg_misconfiguration.csv,241,5,0
0.07888631090487239,0.5696025254579942,0.04332589996814272,0.4401294498381877,0.6705394190871369,realKnownCause/cpu_utilization_asg_misconfiguration.csv,241,5,1
0.0754070265638389,0.4435295717133167,0.05128205128205128,0.1423948220064725,0.8880705394190871,realKnownCause/cpu_utilization_asg_misconfiguration.csv,241,5,2
0.0899245159172957,0.595547638643364,0.05003652300949598,0.44336569579288027,0.7123443983402491,realKnownCause/cpu_utilization_asg_misconfiguration.csv,241,5,3
0.07210626185958255,0.4842035751656361,0.0871559633027523,0.061488673139158574,0.9492738589211618,realKnownCause/cpu_utilization_asg_misconfiguration.csv,241,5,4
0.2387207310108509,0.6214936249230537,0.21457905544147848,0.26898326898326896,0.8681242580134547,realKnownCause/cpu_utilization_asg_misconfiguration.csv,722,2,0
0.2523364485981308,0.6296604487580802,0.1883322764743184,0.3822393822393823,0.8258804907004353,realKnownCause/cpu_utilization_asg_misconfiguration.csv,722,2,1
