Accuracy,Recall,Precision,Fscore,AUC,dataset,WL,n,id
0.8702357347433355,0.5962897526501767,0.34005037783375314,0.4331087584215592,0.8266104130610443,realKnownCause/machine_temperature_system_failure.csv,130,3,0
0.8607622824410663,0.5044169611307421,0.29958027282266525,0.3759052007899934,0.7584945751155803,realKnownCause/machine_temperature_system_failure.csv,130,3,1
0.8959388999045311,0.44787985865724383,0.3903002309468822,0.41711229946524064,0.7947261802502226,realKnownCause/machine_temperature_system_failure.csv,130,3,2
0.8783873099801719,0.4081272084805654,0.31906077348066303,0.3581395348837209,0.7240797791271788,realKnownCause/machine_temperature_system_failure.csv,130,3,3
0.8579716530807079,0.5945229681978799,0.3133147113594041,0.41036585365853656,0.8048526429595373,realKnownCause/machine_temperature_system_failure.csv,130,3,4
0.8243372255269149,0.4796819787985866,0.2314578005115089,0.3122484186313973,0.7399624425635851,realKnownCause/machine_temperature_system_failure.csv,130,5,0
0.8661232283175443,0.4796819787985866,0.3055711873944851,0.3733241663801993,0.7524708094943615,realKnownCause/machine_temperature_system_failure.csv,130,5,1
0.7810090328266138,0.4911660777385159,0.18771100607697505,0.2716170004885198,0.7098477183220572,realKnownCause/machine_temperature_system_failure.csv,130,5,2
0.8242637879121686,0.4363957597173145,0.21965317919075145,0.2922212363206152,0.7117602253446185,realKnownCause/machine_temperature_system_failure.csv,130,5,3
0.8815451274142616,0.3047703180212014,0.2946199829205807,0.2996092053842814,0.6900419018723528,realKnownCause/machine_temperature_system_failure.csv,130,5,4
0.712532299741602,0.5262135922330097,0.2955288985823337,0.3784916201117319,0.677582633358787,realKnownCause/nyc_taxi.csv,46,2,0
0.7294896640826873,0.4766990291262136,0.3017824216349109,0.369589762890478,0.6727796105219999,realKnownCause/nyc_taxi.csv,46,2,1
0.6944444444444444,0.554368932038835,0.2849301397205589,0.3764007910349373,0.6739355559484357,realKnownCause/nyc_taxi.csv,46,2,2
0.7025193798449613,0.5485436893203883,0.2909371781668383,0.3802153432032301,0.6739899113386473,realKnownCause/nyc_taxi.csv,46,2,3
0.7498385012919897,0.4300970873786408,0.31530249110320285,0.3638603696098561,0.6649788597029074,realKnownCause/nyc_taxi.csv,46,2,4
0.6595607235142119,0.6067961165048543,0.2684707903780069,0.3722453841572365,0.6755469393589449,realKnownCause/nyc_taxi.csv,46,3,0
0.7671188630490956,0.4621359223300971,0.3489736070381232,0.3976608187134503,0.6975064229639298,realKnownCause/nyc_taxi.csv,46,3,1
0.7527454780361758,0.4932038834951457,0.3348714568226763,0.39890066745190417,0.6984535985525291,realKnownCause/nyc_taxi.csv,46,3,2
0.7009043927648578,0.5592233009708738,0.2917933130699088,0.3834886817576564,0.6861218839691097,realKnownCause/nyc_taxi.csv,46,3,3
0.7558139534883721,0.458252427184466,0.33099579242636745,0.3843648208469056,0.6790786291156811,realKnownCause/nyc_taxi.csv,46,3,4
0.7315891472868217,0.4912621359223301,0.3077858880778589,0.3784592370979806,0.6828466425672296,realKnownCause/nyc_taxi.csv,46,5,0
0.7516149870801033,0.4407766990291262,0.3206214689265537,0.3712183156173345,0.6736402688805047,realKnownCause/nyc_taxi.csv,46,5,1
0.7210917312661499,0.5310679611650485,0.3054159687325517,0.3878057426444523,0.686771891680428,realKnownCause/nyc_taxi.csv,46,5,2
0.7690568475452196,0.4009708737864078,0.3368678629690049,0.3661347517730496,0.668206986830573,realKnownCause/nyc_taxi.csv,46,5,3
0.7210917312661499,0.516504854368932,0.3021010789324248,0.38122536725188105,0.692222759297781,realKnownCause/nyc_taxi.csv,46,5,4
0.6758720930232558,0.5019417475728155,0.2570860268523123,0.3400197303518581,0.6321831870690596,realKnownCause/nyc_taxi.csv,24,2,0
0.6939599483204134,0.4844660194174758,0.2678475577026302,0.3449706187348773,0.6335812866992925,realKnownCause/nyc_taxi.csv,24,2,1
0.6808785529715762,0.5223300970873787,0.2660731948565777,0.3525557011795544,0.6312855708068297,realKnownCause/nyc_taxi.csv,24,2,2
0.6684431524547804,0.5213592233009708,0.25608011444921314,0.3434601854812919,0.6258515364331578,realKnownCause/nyc_taxi.csv,24,2,3
0.6167635658914729,0.5912621359223301,0.2377977352596642,0.33918128654970764,0.6271779772271604,realKnownCause/nyc_taxi.csv,24,2,4
0.7422480620155039,0.470873786407767,0.3157552083333333,0.3780202650038972,0.6738454651805765,realKnownCause/nyc_taxi.csv,24,3,0
0.7348191214470284,0.512621359223301,0.31654676258992803,0.3914010378057821,0.6790632064790121,realKnownCause/nyc_taxi.csv,24,3,1
0.6907299741602068,0.5708737864077671,0.2852983988355167,0.3804593982529925,0.6776005010476109,realKnownCause/nyc_taxi.csv,24,3,2
0.7317506459948321,0.5019417475728155,0.3105105105105105,0.3836734693877551,0.6786552589310232,realKnownCause/nyc_taxi.csv,24,3,3
0.7015503875968992,0.5475728155339806,0.289825282631038,0.3790322580645161,0.672955748317616,realKnownCause/nyc_taxi.csv,24,3,4
0.7046188630490956,0.5388349514563107,0.2907281299109481,0.3776794828172848,0.6792028565732405,realKnownCause/nyc_taxi.csv,24,5,0
0.7075258397932817,0.545631067961165,0.2950131233595801,0.3829642248722317,0.6777430663963318,realKnownCause/nyc_taxi.csv,24,5,1
0.7177002583979328,0.5213592233009708,0.2996651785714285,0.38058114812189936,0.6741732902502604,realKnownCause/nyc_taxi.csv,24,5,2
0.685562015503876,0.6029126213592233,0.2876331635016211,0.3894637817497648,0.6829929695346502,realKnownCause/nyc_taxi.csv,24,5,3
0.7114018087855297,0.5621359223300971,0.3023498694516971,0.39320882852292016,0.6888321302422861,realKnownCause/nyc_taxi.csv,24,5,4
0.6947674418604651,0.5766990291262136,0.2900390625,0.3859649122807017,0.6922694974101254,realKnownCause/nyc_taxi.csv,52,2,0
0.6876614987080103,0.5475728155339806,0.27755905511811024,0.3683866753755716,0.6688942345670188,realKnownCause/nyc_taxi.csv,52,2,1
0.6994509043927648,0.566990291262136,0.29214607303651824,0.3856058104985143,0.6892440274899096,realKnownCause/nyc_taxi.csv,52,2,2
0.6521317829457365,0.6514563106796116,0.2721005677210057,0.3838672768878718,0.6886274981850189,realKnownCause/nyc_taxi.csv,52,2,3
0.7126937984496124,0.5475728155339806,0.3004794885455514,0.38802889576883387,0.6824339929958659,realKnownCause/nyc_taxi.csv,52,2,4
0.7004198966408268,0.566990291262136,0.2930255895634721,0.3863711544823023,0.6853654224485881,realKnownCause/nyc_taxi.csv,52,3,0
0.7336886304909561,0.4990291262135922,0.31208257437765635,0.384011953679492,0.6839945005134609,realKnownCause/nyc_taxi.csv,52,3,1
0.7634043927648578,0.4368932038834951,0.33707865168539325,0.38054968287526425,0.682418946521067,realKnownCause/nyc_taxi.csv,52,3,2
0.7320736434108527,0.5048543689320388,0.3115638106650689,0.3853278992219341,0.6901787897367996,realKnownCause/nyc_taxi.csv,52,3,3
0.7496770025839793,0.4718446601941748,0.3257372654155496,0.3854084060269628,0.6873207118487228,realKnownCause/nyc_taxi.csv,52,3,4
0.7458010335917312,0.45825242718446596,0.3172043010752688,0.3749007148530579,0.6766323544347603,realKnownCause/nyc_taxi.csv,52,5,0
0.7533914728682171,0.4223300970873786,0.3182150694952451,0.362953692115144,0.6681592142730859,realKnownCause/nyc_taxi.csv,52,5,1
0.7701873385012921,0.4135922330097088,0.3421686746987952,0.3745054945054945,0.6764812314034976,realKnownCause/nyc_taxi.csv,52,5,2
0.7340116279069767,0.4718446601941748,0.3058527375707992,0.3711340206185567,0.674054611180283,realKnownCause/nyc_taxi.csv,52,5,3
0.7302971576227391,0.4766990291262136,0.3027127003699137,0.3702865761689291,0.6774389395244561,realKnownCause/nyc_taxi.csv,52,5,4
0.8876106194690265,0.18095238095238086,0.31666666666666665,0.2303030303030303,0.4893658536585366,realKnownCause/rogue_agent_key_hold.csv,15,2,0
0.8814159292035398,0.19047619047619047,0.2898550724637681,0.2298850574712644,0.4666016260162602,realKnownCause/rogue_agent_key_hold.csv,15,2,1
0.9079646017699116,0.13333333333333333,0.5185185185185185,0.21212121212121213,0.5396608594657375,realKnownCause/rogue_agent_key_hold.csv,15,2,2
0.7035398230088495,0.5714285714285714,0.17142857142857146,0.2637362637362637,0.6765249709639953,realKnownCause/rogue_agent_key_hold.csv,15,2,3
0.8867256637168142,0.19047619047619047,0.31746031746031744,0.2380952380952381,0.5245435540069687,realKnownCause/rogue_agent_key_hold.csv,15,2,4
0.452212389380531,0.9142857142857144,0.1359773371104816,0.2367447595561036,0.6472195121951219,realKnownCause/rogue_agent_key_hold.csv,15,3,0
0.9079646017699116,0.14285714285714285,0.5172413793103449,0.22388059701492533,0.5433403019744483,realKnownCause/rogue_agent_key_hold.csv,15,3,1
0.908849557522124,0.14285714285714285,0.5357142857142857,0.22556390977443605,0.5251846689895471,realKnownCause/rogue_agent_key_hold.csv,15,3,2
0.8964601769911504,0.17142857142857146,0.375,0.2352941176470588,0.474425087108014,realKnownCause/rogue_agent_key_hold.csv,15,3,3
0.9097345132743364,0.14285714285714285,0.5555555555555556,0.2272727272727273,0.5268106852497096,realKnownCause/rogue_agent_key_hold.csv,15,3,4
0.8840707964601769,0.2,0.3088235294117647,0.2427745664739885,0.4670940766550522,realKnownCause/rogue_agent_key_hold.csv,15,5,0
0.8911504424778761,0.19047619047619047,0.3448275862068966,0.2453987730061349,0.4661649245063879,realKnownCause/rogue_agent_key_hold.csv,15,5,1
0.8840707964601769,0.19047619047619047,0.30303030303030304,0.23391812865497075,0.4837444831591173,realKnownCause/rogue_agent_key_hold.csv,15,5,2
0.8929203539823009,0.19047619047619047,0.35714285714285715,0.24844720496894404,0.4505458768873402,realKnownCause/rogue_agent_key_hold.csv,15,5,3
0.8938053097345132,0.18095238095238086,0.3584905660377358,0.2405063291139241,0.4756515679442509,realKnownCause/rogue_agent_key_hold.csv,15,5,4
0.8920353982300885,0.19047619047619047,0.3508771929824561,0.2469135802469136,0.457876887340302,realKnownCause/rogue_agent_key_hold.csv,25,2,0
0.9079646017699116,0.14285714285714285,0.5172413793103449,0.22388059701492533,0.5422624854819977,realKnownCause/rogue_agent_key_hold.csv,25,2,1
0.9123893805309734,0.14285714285714285,0.625,0.2325581395348837,0.4666295005807201,realKnownCause/rogue_agent_key_hold.csv,25,2,2
0.8911504424778761,0.19047619047619047,0.3448275862068966,0.2453987730061349,0.4360325203252032,realKnownCause/rogue_agent_key_hold.csv,25,2,3
0.9097345132743364,0.14285714285714285,0.5555555555555556,0.2272727272727273,0.5410452961672474,realKnownCause/rogue_agent_key_hold.csv,25,2,4
0.9017699115044248,0.18095238095238086,0.4318181818181818,0.25503355704697983,0.4542439024390244,realKnownCause/rogue_agent_key_hold.csv,25,3,0
0.8991150442477877,0.19047619047619047,0.4081632653061225,0.25974025974025977,0.4602555168408827,realKnownCause/rogue_agent_key_hold.csv,25,3,1
0.8876106194690265,0.19047619047619047,0.3225806451612903,0.2395209580838324,0.4790801393728223,realKnownCause/rogue_agent_key_hold.csv,25,3,2
0.8911504424778761,0.19047619047619047,0.3448275862068966,0.2453987730061349,0.4767851335656214,realKnownCause/rogue_agent_key_hold.csv,25,3,3
0.8699115044247787,0.2095238095238096,0.2558139534883721,0.23036649214659685,0.5183461091753775,realKnownCause/rogue_agent_key_hold.csv,25,3,4
0.3964601769911504,0.9714285714285714,0.13060179257362356,0.2302483069977427,0.5411660859465738,realKnownCause/rogue_agent_key_hold.csv,25,5,0
0.4123893805309735,0.9904761904761904,0.13559322033898305,0.2385321100917431,0.5466062717770035,realKnownCause/rogue_agent_key_hold.csv,25,5,1
0.8964601769911504,0.18095238095238086,0.38,0.24516129032258066,0.5058118466898955,realKnownCause/rogue_agent_key_hold.csv,25,5,2
0.9008849557522124,0.17142857142857146,0.4186046511627907,0.2432432432432433,0.4957862950058072,realKnownCause/rogue_agent_key_hold.csv,25,5,3
0.9106194690265488,0.14285714285714285,0.5769230769230769,0.22900763358778625,0.5291893147502904,realKnownCause/rogue_agent_key_hold.csv,25,5,4
0.8964601769911504,0.19047619047619047,0.38461538461538464,0.2547770700636943,0.4712055749128921,realKnownCause/rogue_agent_key_hold.csv,9,2,0
0.904424778761062,0.1523809523809524,0.4571428571428571,0.2285714285714285,0.6036933797909407,realKnownCause/rogue_agent_key_hold.csv,9,2,1
0.904424778761062,0.1523809523809524,0.4571428571428571,0.2285714285714285,0.5995586527293845,realKnownCause/rogue_agent_key_hold.csv,9,2,2
0.8964601769911504,0.17142857142857146,0.375,0.2352941176470588,0.6620348432055748,realKnownCause/rogue_agent_key_hold.csv,9,2,3
0.7176991150442478,0.4571428571428571,0.15483870967741936,0.2313253012048193,0.656116144018583,realKnownCause/rogue_agent_key_hold.csv,9,2,4
0.8929203539823009,0.17142857142857146,0.3461538461538461,0.22929936305732485,0.6261695702671313,realKnownCause/rogue_agent_key_hold.csv,9,3,0
0.4132743362831858,0.9333333333333332,0.12997347480106095,0.2281722933643772,0.6392520325203253,realKnownCause/rogue_agent_key_hold.csv,9,3,1
0.8884955752212389,0.1619047619047619,0.3090909090909091,0.2125,0.6182439024390244,realKnownCause/rogue_agent_key_hold.csv,9,3,2
0.6938053097345133,0.5428571428571428,0.16056338028169015,0.2478260869565217,0.6697375145180022,realKnownCause/rogue_agent_key_hold.csv,9,3,3
0.3787610619469027,0.9142857142857144,0.12167300380228135,0.21476510067114093,0.62,realKnownCause/rogue_agent_key_hold.csv,9,3,4
0.8902654867256637,0.19047619047619047,0.3389830508474576,0.24390243902439024,0.4699465737514518,realKnownCause/rogue_agent_key_hold.csv,9,5,0
0.4849557522123894,0.9523809523809524,0.14771048744460855,0.2557544757033249,0.6864576074332172,realKnownCause/rogue_agent_key_hold.csv,9,5,1
0.3902654867256637,0.961904761904762,0.12849872773536894,0.2267115600448934,0.6330127758420441,realKnownCause/rogue_agent_key_hold.csv,9,5,2
0.904424778761062,0.14285714285714285,0.4545454545454545,0.21739130434782608,0.5993960511033682,realKnownCause/rogue_agent_key_hold.csv,9,5,3
0.9097345132743364,0.14285714285714285,0.5555555555555556,0.2272727272727273,0.5760092915214867,realKnownCause/rogue_agent_key_hold.csv,9,5,4
0.1658827218563813,1.0,0.1656210790464241,0.28417653390742736,0.3119323875735939,realKnownCause/rogue_agent_key_updown.csv,212,2,0
0.16556914393226718,1.0,0.16556914393226718,0.2841000807102502,0.3147078166102969,realKnownCause/rogue_agent_key_updown.csv,212,2,1
0.16556914393226718,1.0,0.16556914393226718,0.2841000807102502,0.292058123512464,realKnownCause/rogue_agent_key_updown.csv,212,2,2
0.18626528692380054,0.9753787878787878,0.1662899580238941,0.2841379310344828,0.3417688724904058,realKnownCause/rogue_agent_key_updown.csv,212,2,3
0.16556914393226718,1.0,0.16556914393226718,0.2841000807102502,0.3159889481056336,realKnownCause/rogue_agent_key_updown.csv,212,2,4
0.16556914393226718,1.0,0.16556914393226718,0.2841000807102502,0.3336400931524945,realKnownCause/rogue_agent_key_updown.csv,212,3,0
0.1665098777046096,1.0,0.1657250470809793,0.284329563812601,0.3930611071253687,realKnownCause/rogue_agent_key_updown.csv,212,3,1
0.16619629978049547,1.0,0.16567304675243175,0.28425302826379545,0.3921717883456891,realKnownCause/rogue_agent_key_updown.csv,212,3,2
0.1665098777046096,1.0,0.1657250470809793,0.284329563812601,0.3522581366084748,realKnownCause/rogue_agent_key_updown.csv,212,3,3
0.16556914393226718,1.0,0.16556914393226718,0.2841000807102502,0.3883707423729971,realKnownCause/rogue_agent_key_updown.csv,212,3,4
0.4534336782690498,0.7537878787878788,0.1979114868224764,0.31350925561244586,0.4857481238540991,realKnownCause/rogue_agent_key_updown.csv,71,2,0
0.16776418940106616,0.9981060606060606,0.16572327044025156,0.2842502696871629,0.4480985161650325,realKnownCause/rogue_agent_key_updown.csv,71,2,1
0.2549388523047977,0.9678030303030304,0.17804878048780487,0.3007651559741024,0.4975092668511496,realKnownCause/rogue_agent_key_updown.csv,71,2,2
0.16556914393226718,1.0,0.16556914393226718,0.2841000807102502,0.4065144113058431,realKnownCause/rogue_agent_key_updown.csv,71,2,3
0.4697397303229853,0.6837121212121212,0.1915119363395225,0.2992125984251968,0.4750926685114961,realKnownCause/rogue_agent_key_updown.csv,71,2,4
0.1991219818124804,0.990530303030303,0.17024739583333334,0.2905555555555556,0.4343484165214717,realKnownCause/rogue_agent_key_updown.csv,71,3,0
0.16619629978049547,1.0,0.16567304675243175,0.28425302826379545,0.4019763588534727,realKnownCause/rogue_agent_key_updown.csv,71,3,1
0.40765130134838506,0.7765151515151515,0.1879871618523613,0.3026947212993725,0.4419860954528373,realKnownCause/rogue_agent_key_updown.csv,71,3,2
0.4882408278457197,0.6534090909090909,0.19230769230769232,0.2971576227390181,0.4526145046860943,realKnownCause/rogue_agent_key_updown.csv,71,3,3
