Accuracy,Recall,Precision,Fscore,AUC,dataset,WL,n,id
0.7941329827027273,0.3302611367127496,0.024266365688487584,0.04521080853748291,0.5979906837369391,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,463,3,2
0.9526875382557641,0.09216589861751152,0.038560411311053984,0.054372451291345714,0.6155998276572627,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,463,3,3
0.9555666387068984,0.07834101382488479,0.03614457831325301,0.049466537342386034,0.5855634681466371,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,463,3,4
0.9105476438578208,0.17972350230414744,0.03395240858966918,0.0571149621674396,0.6164135827869737,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,463,5,0
0.8649531087183051,0.3026113671274961,0.03533632286995516,0.06328300674590429,0.6693038087827379,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,463,5,1
0.8833622785689476,0.23655913978494625,0.032807839795483594,0.05762394761459307,0.6244807352816582,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,463,5,2
0.9432904943846244,0.11367127496159755,0.038026721479958885,0.05698883326915673,0.6319042353539235,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,463,5,3
0.8546949172166262,0.2549923195084485,0.027871054398925454,0.0502497351294082,0.5946611284208378,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,463,5,4
0.8899687220732797,0.23655913978494625,0.03360977738978612,0.058857252054270975,0.6192434577392223,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,370,2,0
0.9149016979445934,0.1981566820276497,0.03776346604215457,0.0634374231620359,0.6074468363336336,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,370,2,1
0.9150580875781948,0.2012288786482335,0.038382654556108994,0.06446850393700787,0.6177320503922711,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,370,2,2
0.9350089365504916,0.17972350230414744,0.04695024077046549,0.0744511613108495,0.6339043876050806,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,370,2,3
0.9514521894548704,0.12135176651305685,0.047023809523809516,0.06778206778206777,0.6139808522798169,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,370,2,4
0.8932417211083578,0.18125960061443933,0.0272895467160037,0.04743718592964824,0.6024704776331913,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,370,3,0
0.9341743635954044,0.16436251920122888,0.043058350100603625,0.06823979591836735,0.6149563029040191,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,370,3,1
0.9622888037846362,0.0706605222734255,0.04125560538116592,0.0520951302378256,0.5930529331421279,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,370,3,2
0.9557107456634376,0.07373271889400923,0.03401842664776754,0.046556741028128026,0.5803469076745529,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,370,3,3
0.8892092813696778,0.2457757296466974,0.03488118596032265,0.06109201985490645,0.6290703980029002,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,370,3,4
0.9629553264604812,0.05837173579109064,0.036468330134357005,0.0448907265209687,0.5574682210485443,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,370,5,0
0.9520504009163804,0.06605222734254992,0.0281413612565445,0.03946764570904085,0.5185992786814713,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,370,5,1
0.9629553264604812,0.06144393241167435,0.03824091778202677,0.04714201532115498,0.5453352628605767,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,370,5,2
0.8742497136311569,0.18125960061443933,0.02325581395348837,0.041222707423580786,0.5586495438449985,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,370,5,3
0.9678350515463916,0.06451612903225806,0.05017921146953405,0.05645161290322581,0.5983246529256977,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,370,5,4
0.9372529863670678,0.1674347158218126,0.04554951943167572,0.07161629434954007,0.5987836109969371,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,231,2,0
0.9430036857764554,0.13210445468509985,0.04118773946360153,0.06279664110989412,0.596336900236182,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,231,2,1
0.9385407877792088,0.17511520737327188,0.04861407249466952,0.07610146862483311,0.6066342994864642,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,231,2,2
0.9613881611083972,0.10599078341013823,0.056280587275693315,0.07352157698454981,0.5742334294264276,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,231,2,3
0.9480438740619032,0.12749615975422424,0.04474393530997305,0.06624102154828412,0.565490262523759,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,231,2,4
0.8944807730934898,0.2764976958525346,0.04056795131845842,0.07075471698113207,0.6223816996268919,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,231,3,0
0.9170218939005066,0.25038402457757303,0.048040082522841136,0.08061325420375866,0.6124602877745693,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,231,3,1
0.8903073180529828,0.27035330261136714,0.038128249566724434,0.06683121321435352,0.6182886147688359,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,231,3,2
0.9062423282076462,0.2288786482334869,0.038721413721413724,0.06623694154256501,0.5985916744835271,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,231,3,3
0.9354565134911956,0.1720430107526882,0.045436105476673434,0.07188703465982027,0.6393670729485976,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,231,3,4
0.8909234411996843,0.2411674347158218,0.034888888888888886,0.0609590370801786,0.6228967065115676,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,231,5,0
0.895861991205322,0.2119815668202765,0.032524157435776566,0.05639558643236616,0.6113686216184234,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,231,5,1
0.86447175555305,0.271889400921659,0.03098197094346228,0.05562539283469516,0.6420748907515379,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,231,5,2
0.8596685082872928,0.2519201228878648,0.027796610169491524,0.0500686918027782,0.6273155467394138,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,231,5,3
0.9003269816213778,0.2043010752688172,0.032961586121437424,0.056764831412718736,0.600391463548655,UCR_Anomaly_FullData/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.txt,231,5,4
0.9274485183324962,0.1760299625468165,0.05949367088607595,0.0889309366130558,0.5637235088165217,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,390,2,0
0.9331742842792566,0.21348314606741567,0.0776566757493188,0.11388611388611385,0.6283192198787626,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,390,2,1
0.9129583124058264,0.20474406991260924,0.0547945205479452,0.08645229309435952,0.5810270127050687,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,390,2,2
0.94299347061778,0.1760299625468165,0.08052541404911479,0.1105015673981191,0.632182234340906,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,390,2,3
0.9248618784530388,0.20224719101123595,0.06441351888667993,0.09770808202653801,0.6143064717118671,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,390,2,4
0.9149632259700736,0.2172284644194757,0.06,0.09402864090786273,0.5987959858481539,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,390,3,0
0.9338067461323863,0.1760299625468165,0.06743185078909612,0.0975103734439834,0.5784730114047234,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,390,3,1
0.9008876489982248,0.30711610486891383,0.06835232008891359,0.11181818181818184,0.6446164672424504,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,390,3,2
0.9206188181587625,0.16729088639200998,0.051597997689641885,0.0788699234844026,0.5561346583616631,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,390,3,3
0.9362414405275172,0.14606741573033707,0.0600924499229584,0.0851528384279476,0.5625387885118233,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,390,3,4
0.9193014230271668,0.1760299625468165,0.05423076923076923,0.08291678917965305,0.5816689150715164,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,390,5,0
0.9128589909443726,0.18851435705368288,0.05263157894736842,0.08228882833787465,0.6118972199438013,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,390,5,1
0.938085381630013,0.14731585518102372,0.06455142231947482,0.0897679726131609,0.59250113690155,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,390,5,2
0.9171280724450194,0.1523096129837703,0.04610733182161754,0.07078619089062953,0.5970182981859482,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,390,5,3
0.9342561448900388,0.1585518102372035,0.06369107321965897,0.09087656529516994,0.6044820358340286,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,390,5,4
0.9247470700190324,0.16978776529338327,0.05492730210016155,0.08300274641440343,0.6110926386355304,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,334,2,0
0.9286537113092256,0.18851435705368288,0.06425531914893617,0.09584258965407808,0.5905521072005934,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,334,2,1
0.9315836922768708,0.149812734082397,0.05527406725011515,0.08075370121130551,0.5574533711167244,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,334,2,2
0.9423770409696484,0.1735330836454432,0.07817772778402701,0.1077937184955409,0.592485719165219,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,334,2,3
0.9051888209956926,0.2222222222222222,0.05327746183777312,0.08594881699661999,0.5781309306736286,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,334,2,4
0.9386585181069752,0.13233458177278398,0.05760869565217393,0.08027262400605831,0.5755433456458933,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,334,3,0
0.9240870751048031,0.1835205992509364,0.05882352941176471,0.08909090909090908,0.5879459578277366,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,334,3,1
0.9069397444315368,0.2484394506866417,0.060633759902498474,0.09747734508939504,0.5869999022087407,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,334,3,2
0.927950906611445,0.17852684144818975,0.0611633875106929,0.09111181905065308,0.5965942255146245,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,334,3,3
0.93878478711046,0.15730337078651685,0.0672,0.09417040358744394,0.5810325598556358,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,334,3,4
0.9014384793218596,0.23345817727840196,0.05483870967741936,0.08881500831156497,0.6064535534783048,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,334,5,0
0.9266889288466478,0.19975031210986266,0.067425200168563,0.10081915563957153,0.637835455686948,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,334,5,1
0.928564089391215,0.1435705368289638,0.05203619909502264,0.07638658253072067,0.5927804091301987,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,334,5,2
0.9330593372720268,0.1585518102372035,0.06168042739193784,0.08881118881118881,0.6099625199676151,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,334,5,3
0.9476239404058566,0.13233458177278398,0.07310344827586207,0.09418036428254108,0.5832407784219213,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,334,5,4
0.9020289119959422,0.21348314606741567,0.050235017626321966,0.08133174791914388,0.5578279002188268,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,585,2,0
0.8998985544002029,0.25842696629213485,0.058146067415730335,0.0949323549644577,0.5987293931460871,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,585,2,1
0.9579507988840984,0.10736579275905116,0.08357628765792031,0.09398907103825138,0.5538265207270068,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,585,2,2
0.9446867867106264,0.13982521847690388,0.06982543640897755,0.09313929313929313,0.5579026857138923,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,585,2,3
0.9349987319300024,0.1760299625468165,0.06898238747553816,0.09912126537785587,0.6033822047171161,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,585,2,4
0.9013515252928304,0.19975031210986266,0.04774694121157863,0.07707129094412331,0.5934086636788654,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,585,3,0
0.929643454756082,0.1835205992509364,0.0660377358490566,0.0971258671952428,0.614888884163432,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,585,3,1
0.9417170807053676,0.16978776529338327,0.07838616714697406,0.10725552050473183,0.6185639933838354,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,585,3,2
0.9067833698030636,0.22846441947565546,0.05743879472693032,0.09179834462001506,0.6126709220718346,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,585,3,3
0.9145836014931136,0.1897627965043696,0.053881602268699036,0.08393152954168967,0.6096767872826405,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,585,3,4
0.9229197080291972,0.14856429463171034,0.05083297736010252,0.07574793125397836,0.5916799402655883,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,585,5,0
0.9602654280026542,0.07990012484394507,0.07766990291262135,0.07876923076923076,0.5853357152341913,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,585,5,1
0.9471532846715328,0.10362047440699126,0.0612094395280236,0.07695873898933704,0.6289648211200988,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,585,5,2
0.9601592568015924,0.08614232209737828,0.08233890214797136,0.08419768151311775,0.6213633030578133,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,585,5,3
0.9320769741207696,0.15730337078651685,0.0626865671641791,0.08964781216648879,0.6112444395961358,UCR_Anomaly_FullData/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.txt,585,5,4
0.9438606592773859,0.16129032258064516,0.013550135501355014,0.025,0.6357767868803522,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,27,2,0
0.9481790701022024,0.16129032258064516,0.014749262536873156,0.027027027027027025,0.6530485643388869,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,27,2,1
0.9404059306175327,0.1935483870967742,0.015189873417721518,0.028169014084507036,0.6655394690199444,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,27,2,2
0.9529293220095004,0.12903225806451613,0.013157894736842105,0.023880597014925373,0.6264202690348699,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,27,2,3
0.9337843673528141,0.1935483870967742,0.013605442176870748,0.025423728813559324,0.6519804473964066,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,27,2,4
0.9336705202312142,0.1935483870967742,0.013636363636363636,0.025477707006369428,0.6612224256528642,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,27,3,0
0.9089595375722545,0.25806451612903225,0.013008130081300813,0.02476780185758514,0.6746426046198005,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,27,3,1
0.9079479768786128,0.2258064516129032,0.011290322580645159,0.02150537634408602,0.6404787435790578,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,27,3,2
0.8991329479768786,0.25806451612903225,0.011713030746705707,0.02240896358543417,0.6689533103264202,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,27,3,3
0.9232658959537572,0.16129032258064516,0.00980392156862745,0.018484288354898338,0.5898182703608839,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,27,3,4
0.922662394407224,0.1935483870967742,0.01171875,0.02209944751381216,0.6500601741510725,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,27,5,0
0.8552286629769881,0.3870967741935484,0.0121580547112462,0.023575638506876228,0.6861457866295396,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,27,5,1
0.918147392950772,0.1935483870967742,0.011049723756906077,0.020905923344947737,0.6742336644878119,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,27,5,2
0.912321584619866,0.2258064516129032,0.011965811965811968,0.022727272727272728,0.6591028152063619,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,27,5,3
0.8829012525487911,0.25806451612903225,0.010139416983523449,0.01951219512195122,0.6336597682705241,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,27,5,4
0.8755574737447849,0.41935483870967744,0.01511627906976744,0.02918069584736252,0.6627493939958978,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,25,2,0
0.9484966191914832,0.1935483870967742,0.017699115044247787,0.032432432432432434,0.6776990490397166,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,25,2,1
0.9362681628542656,0.1935483870967742,0.014150943396226415,0.026373626373626374,0.640756106656722,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,25,2,2
0.8749820169759747,0.41935483870967744,0.015046296296296297,0.02905027932960894,0.7041767667350363,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,25,2,3
0.9444684218098116,0.1935483870967742,0.01634877384196185,0.03015075376884422,0.6502470632108894,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,25,2,4
0.9250649725671384,0.2258064516129032,0.013944223107569721,0.02626641651031895,0.6333715408547569,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,25,3,0
0.9286745596303784,0.1935483870967742,0.01263157894736842,0.023715415019762848,0.6593885237081569,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,25,3,1
0.9247762056020792,0.25806451612903225,0.015810276679841896,0.029795158286778395,0.6477157360406092,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,25,3,2
0.9347386658966216,0.1935483870967742,0.013856812933025405,0.025862068965517244,0.6472315141874663,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,25,3,3
0.8979208778515738,0.25806451612903225,0.011560693641618495,0.022130013831258642,0.6518515052983695,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,25,3,4
0.9242292030250144,0.1935483870967742,0.011952191235059759,0.0225140712945591,0.6721741794104479,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,25,5,0
0.9150668993600932,0.2258064516129032,0.012345679012345678,0.023411371237458192,0.6591719880298782,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,25,5,1
0.8989237929028505,0.25806451612903225,0.011764705882352941,0.02250351617440225,0.6440962322392139,UCR_Anomaly_FullData/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.txt,25,5,2
